%Lat Lon Zone InCost OutCost % Placename
49.453934 , 11.063633 ,  EUW , 0.0 , 0.05 , 2.03590262104 %
45.759724 , 21.23 ,  EUE , 0.0 , 0.05 , 1.98554597839 %
40.40464 , 49.805172 ,  ASC , 0.0 , 0.0631852353175 , 1.97805696518 %
38.974174 , -76.549675 ,  NAN , 0.0 , 0.05 , 1.68 %
36.059124 , -115.145546 ,  NAN , 0.0 , 0.05 , 1.68 %
-32.83773 , -70.59889 ,  SAW , 0.0 , 0.138037378747 , 2.25853134605 %
51.441223 , 5.387678 ,  EUW , 0.0 , 0.05 , 2.01468875376 %
52.284607 , 6.767407 ,  EUW , 0.0 , 0.05 , 2.01653454963 %
-19.381975 , 48.94933 ,  AFR , 0.0 , 0.0624833600281 , 2.044038405 %
45.59583 , 7.7911873 ,  EUW , 0.0 , 0.05 , 2.00417907418 %
51.7438 , 19.452045 ,  EUE , 0.0 , 0.05 , 1.99349819408 %
53.478355 , 9.993044 ,  EUW , 0.0 , 0.05 , 2.00945903831 %
2.925088 , 101.65738 ,  ASP , 0.0 , 0.0836839081825 , 2.10103929976 %
5.318247 , 115.246544 ,  ASP , 0.0 , 0.093578823752 , 2.05882197947 %
55.75 , 37.616665 ,  EUE , 0.0 , 0.0587517645859 , 1.98659790965 %
53.80724 , -1.535173 ,  EUW , 0.0 , 0.05 , 1.94421304469 %
36.84957 , -87.469025 ,  NAN , 0.0 , 0.05 , 1.68 %
42.379566 , -71.08101 ,  NAN , 0.0 , 0.05 , 1.68 %
29.94434 , -95.415405 ,  NAN , 0.0 , 0.05 , 1.68 %
29.949112 , -90.07007 ,  NAN , 0.0 , 0.05 , 1.68 %
50.08162 , 8.62686 ,  EUW , 0.0 , 0.05 , 2.06267553081 %
45.52307 , -122.683655 ,  NAN , 0.0 , 0.05 , 1.68 %
40.80578 , -73.410095 ,  NAN , 0.0 , 0.05 , 1.68 %
1.5406957 , 103.63707 ,  ASP , 0.0 , 0.0805052492358 , 2.11481886144 %
5.263234 , 100.48462 ,  ASP , 0.0 , 0.0864963987643 , 2.08872165746 %
4.619478 , 101.11204 ,  ASP , 0.0 , 0.0855547772792 , 2.09285525508 %
3.1525238 , 101.7111 ,  ASP , 0.0 , 0.0838195008478 , 2.10044588369 %
2.9407575 , 101.6556 ,  ASP , 0.0 , 0.0836976175214 , 2.10097945937 %
3.139003 , 101.68685 ,  ASP , 0.0 , 0.0838289614412 , 2.10040504326 %
1.46688 , 103.74728 ,  ASP , 0.0 , 0.0803207671775 , 2.11561554336 %
25.924362 , -80.21748 ,  NAN , 0.0 , 0.05 , 1.68 %
56.463688 , -3.0551004 ,  EUW , 0.0 , 0.05 , 1.94063456838 %
47.15478 , -122.280205 ,  NAN , 0.0 , 0.05 , 1.68 %
43.606018 , -116.30316 ,  NAN , 0.0 , 0.05 , 1.68 %
55.77867 , 49.13956 ,  EUE , 0.0 , 0.0619435768487 , 1.97915943651 %
48.110344 , 11.578654 ,  EUW , 0.0 , 0.05 , 2.0236124497 %
51.514977 , 0.0018637 ,  EUW , 0.0 , 0.05 , 1.96407813653 %
47.451202 , 8.538099 ,  EUW , 0.0 , 0.05 , 2.0221482977 %
53.474148 , -2.2902322 ,  EUW , 0.0 , 0.05 , 1.93917553408 %
39.094204 , -94.43583 ,  NAN , 0.0 , 0.05 , 1.68 %
55.636585 , 13.500977 ,  EUW , 0.0 , 0.05 , 1.98973797289 %
49.40831 , 11.130813 ,  EUW , 0.0 , 0.05 , 2.03516288629 %
41.268612 , -95.98242 ,  NAN , 0.0 , 0.05 , 1.68 %
43.584713 , 3.871919 ,  EUW , 0.0 , 0.05 , 1.98260621573 %
43.625263 , 1.487178 ,  EUW , 0.0 , 0.05 , 1.97512515591 %
47.655514 , -117.40414 ,  NAN , 0.0 , 0.05 , 1.68 %
43.042515 , -88.04275 ,  NAN , 0.0 , 0.05 , 1.68 %
44.29938 , -88.37038 ,  NAN , 0.0 , 0.05 , 1.68 %
35.48888 , -82.55822 ,  NAN , 0.0 , 0.05 , 1.68 %
32.966476 , -80.110916 ,  NAN , 0.0 , 0.05 , 1.68 %
43.84958 , 25.955229 ,  EUE , 0.0 , 0.0561096429735 , 1.99802365571 %
53.57416 , 10.02479 ,  EUW , 0.0 , 0.05 , 2.008405989 %
29.762346 , -95.36882 ,  NAN , 0.0 , 0.05 , 1.68 %
55.72036 , 37.675335 ,  EUE , 0.0 , 0.0587660519979 , 1.98657267163 %
53.827457 , -1.458832 ,  EUW , 0.0 , 0.05 , 1.94472993421 %
38.78248 , -9.124774 ,  EUW , 0.0 , 0.05 , 1.94270196158 %
39.96832 , -82.99466 ,  NAN , 0.0 , 0.05 , 1.68 %
22.371346 , 114.10915 ,  ASP , 0.0 , 0.102537556417 , 2.0135674854 %
43.600784 , -96.810905 ,  NAN , 0.0 , 0.05 , 1.68 %
26.411589 , 50.17514 ,  ASC , 0.0 , 0.0583037223831 , 2.02974313956 %
28.094715 , -16.504715 ,  EUW , 0.0 , 0.05 , 1.91928205478 %
44.44329 , 26.128105 ,  EUE , 0.0 , 0.05606486412 , 1.99829486475 %
48.774323 , 2.238561 ,  EUW , 0.0 , 0.05 , 1.99026860521 %
59.92599 , 10.809217 ,  EUW , 0.0 , 0.05 , 1.96644737289 %
51.846256 , 4.679058 ,  EUW , 0.0 , 0.05 , 2.00452559653 %
-33.875492 , 151.19731 ,  OCE , 0.0 , 0.119981974868 , 2.11697316101 %
48.77857 , 2.214813 ,  EUW , 0.0 , 0.05 , 1.99007650445 %
43.359947 , 5.338175 ,  EUW , 0.0 , 0.05 , 1.98567785133 %
43.527134 , -79.71466 ,  NAN , 0.0 , 0.05 , 1.68 %
-37.822025 , 144.93248 ,  OCE , 0.0 , 0.116070063066 , 2.11162606423 %
-33.77411 , 151.11964 ,  OCE , 0.0 , 0.119913472604 , 2.11687119842 %
44.872925 , -0.5997657 ,  EUW , 0.0 , 0.05 , 1.96992072554 %
60.284214 , 24.841204 ,  EUE , 0.0 , 0.05 , 1.96333235933 %
42.30614 , -83.02943 ,  NAN , 0.0 , 0.05 , 1.68 %
31.207039 , 121.62462 ,  ASP , 0.0 , 0.107758310332 , 1.9742703573 %
53.9 , 27.566668 ,  EUE , 0.0 , 0.056010353922 , 1.99626028972 %
-26.197742 , 28.018198 ,  AFR , 0.0 , 0.111100458897 , 2.2783613746 %
11.592057 , 104.917366 ,  ASP , 0.0 , 0.092274755919 , 2.06292215163 %
45.27334 , -66.06279 ,  NAN , 0.0 , 0.05 , 1.72061141534 %
-33.871986 , 151.20818 ,  OCE , 0.0 , 0.119985387076 , 2.1169782387 %
52.220306 , 6.8643374 ,  EUW , 0.0 , 0.05 , 2.01797273838 %
41.300186 , -72.75132 ,  NAN , 0.0 , 0.05 , 1.68 %
43.068005 , -89.39256 ,  NAN , 0.0 , 0.05 , 1.68 %
28.024395 , -81.7284 ,  NAN , 0.0 , 0.05 , 1.68 %
52.142544 , -106.62606 ,  NAN , 0.0 , 0.05 , 1.68 %
50.367874 , 3.080602 ,  EUW , 0.0 , 0.05 , 1.99653667161 %
-33.785065 , 151.13121 ,  OCE , 0.0 , 0.119923719327 , 2.11688644397 %
-31.864494 , 115.895966 ,  OCE , 0.0 , 0.102871234626 , 2.0784175069 %
-35.725113 , 174.32372 ,  OCE , 0.0 , 0.113219457426 , 2.1049820933 %
31.890202 , 35.21648 ,  ASC , 0.0 , 0.0553485596806 , 2.02056367722 %
44.292355 , -71.799706 ,  NAN , 0.0 , 0.05 , 1.68 %
50.402054 , 30.571543 ,  EUE , 0.0 , 0.0567551610152 , 1.99490113458 %
38.916866 , -77.23172 ,  NAN , 0.0 , 0.05 , 1.68 %
33.064857 , -96.81099 ,  NAN , 0.0 , 0.05 , 1.68 %
33.92178 , -118.38632 ,  NAN , 0.0 , 0.05 , 1.68 %
34.0747 , -84.26398 ,  NAN , 0.0 , 0.05 , 1.68 %
28.60924 , 77.344284 ,  ASS , 0.0 , 0.100506482605 , 2.02595336741 %
35.251743 , -81.39684 ,  NAN , 0.0 , 0.05 , 1.68 %
22.3688 , 114.13914 ,  ASP , 0.0 , 0.10254617451 , 2.01353117479 %
41.487103 , -72.80107 ,  NAN , 0.0 , 0.05 , 1.68 %
26.683638 , -80.0555 ,  NAN , 0.0 , 0.05 , 1.68 %
45.758015 , 4.899806 ,  EUW , 0.0 , 0.05 , 1.99611003579 %
51.378212 , 6.1591744 ,  EUW , 0.0 , 0.05 , 2.02275399929 %
46.23697 , -63.128353 ,  NAN , 0.0 , 0.05 , 1.72841288469 %
29.434952 , -98.506996 ,  NAN , 0.0 , 0.05 , 1.68 %
40.687977 , 22.94531 ,  EUE , 0.0 , 0.05 , 1.97276570078 %
37.42907 , 127.11731 ,  ASP , 0.0 , 0.108152200903 , 1.91544767644 %
59.30142 , 18.09168 ,  EUW , 0.0 , 0.05 , 1.97009461732 %
58.39798 , 15.554752 ,  EUW , 0.0 , 0.05 , 1.97448640661 %
59.28248 , 17.923058 ,  EUW , 0.0 , 0.05 , 1.97022728978 %
42.466644 , -83.234726 ,  NAN , 0.0 , 0.05 , 1.68 %
55.862404 , 37.577274 ,  EUE , 0.0 , 0.0587464478598 , 1.98656529812 %
42.47154 , -83.23777 ,  NAN , 0.0 , 0.05 , 1.68 %
42.825306 , -85.67274 ,  NAN , 0.0 , 0.05 , 1.68 %
53.54146 , -113.493 ,  NAN , 0.0 , 0.05 , 1.68 %
51.617313 , -0.1085003 ,  EUW , 0.0 , 0.05 , 1.96269880445 %
50.073505 , 19.915514 ,  EUE , 0.0 , 0.05 , 1.99361271926 %
-6.435571 , 106.89496 ,  ASP , 0.0 , 0.0886632246411 , 2.09011237776 %
49.40891 , 1.0978657 ,  EUW , 0.0 , 0.05 , 1.98052311815 %
-38.163876 , 145.94263 ,  OCE , 0.0 , 0.116320700023 , 2.11191874816 %
51.760433 , 19.45915 ,  EUE , 0.0 , 0.05 , 1.99345039646 %
42.887833 , -78.8685 ,  NAN , 0.0 , 0.05 , 1.68 %
52.0333 , 4.497334 ,  EUW , 0.0 , 0.05 , 2.00133400816 %
34.69431 , 33.07187 ,  EUE , 0.0 , 0.0592852250329 , 1.98644355969 %
47.79185 , 13.010637 ,  EUW , 0.0 , 0.05 , 2.01572357613 %
61.01884 , 22.68795 ,  EUE , 0.0 , 0.05 , 1.9625887644 %
51.508953 , -0.473749 ,  EUW , 0.0 , 0.05 , 1.96024347232 %
57.727062 , 12.012246 ,  EUW , 0.0 , 0.05 , 1.97742945656 %
35.20931 , 33.363766 ,  EUE , 0.0 , 0.0592744477045 , 1.98656281523 %
40.696644 , -89.58376 ,  NAN , 0.0 , 0.05 , 1.68 %
40.47965 , -88.990906 ,  NAN , 0.0 , 0.05 , 1.68 %
25.324171 , 51.438015 ,  ASC , 0.0 , 0.058670592353 , 2.03101507804 %
45.65083 , 15.662642 ,  EUE , 0.0 , 0.05 , 1.99787660644 %
47.227264 , 5.971756 ,  EUW , 0.0 , 0.05 , 2.01074821624 %
53.425667 , -1.2451562 ,  EUW , 0.0 , 0.05 , 1.94689607807 %
59.32697 , 18.015068 ,  EUW , 0.0 , 0.05 , 1.9700296566 %
43.5427 , 1.509655 ,  EUW , 0.0 , 0.05 , 1.97498854017 %
33.63216 , -117.7341 ,  NAN , 0.0 , 0.05 , 1.68 %
31.500427 , 74.31966 ,  ASS , 0.0 , 0.0809596103838 , 2.02990272803 %
39.754414 , -104.985695 ,  NAN , 0.0 , 0.05 , 1.68 %
44.481487 , 26.120457 ,  EUE , 0.0 , 0.0560573746422 , 1.99833123682 %
25.324072 , 51.438396 ,  ASC , 0.0 , 0.0586706731737 , 2.0310153646 %
25.324133 , 51.438663 ,  ASC , 0.0 , 0.0586707121694 , 2.03101550579 %
34.167484 , -118.08807 ,  NAN , 0.0 , 0.05 , 1.68 %
39.59157 , -84.23304 ,  NAN , 0.0 , 0.05 , 1.68 %
29.428772 , -98.494194 ,  NAN , 0.0 , 0.05 , 1.68 %
52.2386 , 6.1950045 ,  EUW , 0.0 , 0.05 , 2.01326092768 %
52.200024 , 6.0250306 ,  EUW , 0.0 , 0.05 , 2.01245858556 %
31.54505 , 74.34068 ,  ASS , 0.0 , 0.0809642724808 , 2.02986082889 %
33.71815 , 73.06055 ,  ASS , 0.0 , 0.0805266768543 , 2.02885239537 %
32.085056 , 34.858665 ,  ASC , 0.0 , 0.0552779715637 , 2.02038913737 %
32.0892 , 34.858475 ,  ASC , 0.0 , 0.0552774404852 , 2.02038817235 %
32.048485 , 34.765514 ,  ASC , 0.0 , 0.0552703194283 , 2.02036307398 %
39.26063 , -76.67057 ,  NAN , 0.0 , 0.05 , 1.68 %
40.84674 , -74.01285 ,  NAN , 0.0 , 0.05 , 1.68 %
40.397762 , -105.07498 ,  NAN , 0.0 , 0.05 , 1.68 %
40.549572 , -74.45575 ,  NAN , 0.0 , 0.05 , 1.68 %
40.99672 , 29.14908 ,  ASC , 0.0 , 0.0573474436633 , 1.99299599299 %
-20.281311 , 57.528164 ,  AFR , 0.0 , 0.0828410870333 , 2.10248981011 %
35.734406 , -78.81499 ,  NAN , 0.0 , 0.05 , 1.68 %
42.049194 , -91.681526 ,  NAN , 0.0 , 0.05 , 1.68 %
33.88908 , -118.36887 ,  NAN , 0.0 , 0.05 , 1.68 %
41.889965 , -87.632454 ,  NAN , 0.0 , 0.05 , 1.68 %
44.980957 , -93.26796 ,  NAN , 0.0 , 0.05 , 1.68 %
38.245914 , -85.75796 ,  NAN , 0.0 , 0.05 , 1.68 %
43.199524 , -79.7673 ,  NAN , 0.0 , 0.05 , 1.68 %
51.05051 , 13.72983 ,  EUW , 0.0 , 0.05 , 2.01726387756 %
47.96366 , 0.2190665 ,  EUW , 0.0 , 0.05 , 1.97568385511 %
45.539406 , -122.69967 ,  NAN , 0.0 , 0.05 , 1.68 %
60.166584 , 24.943556 ,  EUE , 0.0 , 0.05 , 1.9635628132 %
38.905033 , -77.046844 ,  NAN , 0.0 , 0.05 , 1.68 %
43.647717 , -79.561264 ,  NAN , 0.0 , 0.05 , 1.68 %
-27.4794 , 153.0464 ,  OCE , 0.0 , 0.116100717185 , 2.11080492295 %
39.287506 , -76.60667 ,  NAN , 0.0 , 0.05 , 1.68 %
40.472958 , -88.90219 ,  NAN , 0.0 , 0.05 , 1.68 %
39.469105 , -119.76972 ,  NAN , 0.0 , 0.05 , 1.68 %
51.362022 , -0.1179256 ,  EUW , 0.0 , 0.05 , 1.9637975093 %
47.186504 , 8.479257 ,  EUW , 0.0 , 0.05 , 2.01925583992 %
13.7625 , 100.56828 ,  ASP , 0.0 , 0.0937268260862 , 2.05615341901 %
13.911303 , 100.54989 ,  ASP , 0.0 , 0.0938387566145 , 2.05563488315 %
24.754871 , 46.654396 ,  ASC , 0.0 , 0.0579282714546 , 2.02835453631 %
33.202503 , -79.98367 ,  NAN , 0.0 , 0.05 , 1.68 %
21.54349 , 39.17299 ,  ASC , 0.0 , 0.057172535132 , 2.02539863934 %
37.66464 , -97.289604 ,  NAN , 0.0 , 0.05 , 1.68 %
22.570328 , 114.059425 ,  ASP , 0.0 , 0.102617563619 , 2.01305911382 %
42.788532 , -76.87834 ,  NAN , 0.0 , 0.05 , 1.68 %
25.808002 , -80.32871 ,  NAN , 0.0 , 0.05 , 1.68 %
1.353101 , 103.97455 ,  ASP , 0.0 , 0.0802143479054 , 2.11607518835 %
48.104164 , 11.599985 ,  EUW , 0.0 , 0.05 , 2.02347727156 %
30.04442 , 31.235712 ,  AFR , 0.0 , 0.0550750017622 , 2.0194674971 %
28.019953 , -82.524635 ,  NAN , 0.0 , 0.05 , 1.68 %
19.646795 , -99.16401 ,  NAS , 0.0 , 0.05 , 1.68 %
53.407368 , -2.932834 ,  EUW , 0.0 , 0.05 , 1.93464148668 %
54.960617 , -1.633058 ,  EUW , 0.0 , 0.05 , 1.94377549525 %
53.461178 , -2.3266914 ,  EUW , 0.0 , 0.05 , 1.93892842624 %
45.546658 , -122.424706 ,  NAN , 0.0 , 0.05 , 1.68 %
53.896057 , 27.588703 ,  EUE , 0.0 , 0.0560158087992 , 1.99624131931 %
24.85202 , 46.626972 ,  ASC , 0.0 , 0.0579111848644 , 2.02829919282 %
-42.88207 , 147.33253 ,  OCE , 0.0 , 0.114958403441 , 2.11003200045 %
-42.82239 , 147.30363 ,  OCE , 0.0 , 0.11497504134 , 2.11005576527 %
34.70713 , 33.022617 ,  EUE , 0.0 , 0.0592716649968 , 1.98647817766 %
49.04196 , -122.27905 ,  NAN , 0.0 , 0.05 , 1.68 %
25.20884 , 55.27703 ,  ASC , 0.0 , 0.0593855102058 , 2.03359400021 %
35.15084 , 33.374367 ,  EUE , 0.0 , 0.0592859893186 , 1.98652461507 %
50.927895 , 5.7810607 ,  EUW , 0.0 , 0.05 , 2.02288157214 %
47.496906 , 19.117626 ,  EUE , 0.0 , 0.05 , 1.99387821926 %
39.967033 , -82.99277 ,  NAN , 0.0 , 0.05 , 1.68 %
51.760426 , -0.0030733 ,  EUW , 0.0 , 0.05 , 1.96290655496 %
49.28572 , -123.118286 ,  NAN , 0.0 , 0.05 , 1.68 %
30.26352 , -97.729866 ,  NAN , 0.0 , 0.05 , 1.68 %
-6.254091 , 106.835075 ,  ASP , 0.0 , 0.0885093682188 , 2.0904920096 %
33.890385 , 35.48147 ,  ASC , 0.0 , 0.059982364829 , 1.98468765618 %
40.083134 , -82.93848 ,  NAN , 0.0 , 0.05 , 1.68 %
42.007492 , -87.891624 ,  NAN , 0.0 , 0.05 , 1.68 %
42.336796 , -71.59426 ,  NAN , 0.0 , 0.05 , 1.68 %
-36.86426 , 174.76439 ,  OCE , 0.0 , 0.113162145515 , 2.10496396136 %
-37.741257 , 175.22426 ,  OCE , 0.0 , 0.113094485316 , 2.10490034639 %
37.68927 , -97.343346 ,  NAN , 0.0 , 0.05 , 1.68 %
55.75381 , 37.68132 ,  EUE , 0.0 , 0.058769122303 , 1.98655095174 %
55.75333 , 37.682297 ,  EUE , 0.0 , 0.0587693607518 , 1.98655052539 %
55.748756 , 37.734818 ,  EUE , 0.0 , 0.0587831267187 , 1.98651644477 %
41.6598 , -86.259026 ,  NAN , 0.0 , 0.05 , 1.68 %
52.43242 , -1.9072942 ,  EUW , 0.0 , 0.05 , 1.94495703815 %
54.692055 , 25.288256 ,  EUE , 0.0 , 0.05 , 1.97566970603 %
1.289339 , 103.79152 ,  ASP , 0.0 , 0.0801114213104 , 2.11651925299 %
46.486294 , 30.727901 ,  EUE , 0.0 , 0.0570441351965 , 1.99444217516 %
37.891384 , 23.878923 ,  EUE , 0.0 , 0.05 , 1.9666323686 %
35.51383 , 24.018036 ,  EUE , 0.0 , 0.05 , 1.96242828304 %
50.104347 , 8.697905 ,  EUW , 0.0 , 0.05 , 2.06344001886 %
-22.907104 , -47.06324 ,  SAE , 0.0 , 0.187502143673 , 2.58543968387 %
18.559658 , 73.77994 ,  ASS , 0.0 , 0.0809597424706 , 2.04055488006 %
-33.450138 , -70.627716 ,  SAW , 0.0 , 0.137959896251 , 2.25802217536 %
35.90118 , 14.471494 ,  EUW , 0.0 , 0.05 , 1.966976678 %
48.1215 , 17.09344 ,  EUE , 0.0 , 0.05 , 2.00133462866 %
38.977303 , -1.857473 ,  EUW , 0.0 , 0.05 , 1.95728707157 %
43.645954 , -79.382454 ,  NAN , 0.0 , 0.05 , 1.68 %
51.41585 , -0.7581103 ,  EUW , 0.0 , 0.05 , 1.95843527533 %
44.842514 , -93.16972 ,  NAN , 0.0 , 0.05 , 1.68 %
-34.7909 , -56.105156 ,  SAE , 0.0 , 0.155167359683 , 2.37109979221 %
39.86902 , -86.12919 ,  NAN , 0.0 , 0.05 , 1.68 %
35.930016 , 14.462578 ,  EUW , 0.0 , 0.05 , 1.96704666695 %
45.72396 , -93.172485 ,  NAN , 0.0 , 0.05 , 1.68 %
45.558372 , -93.21158 ,  NAN , 0.0 , 0.05 , 1.68 %
43.89626 , -69.923744 ,  NAN , 0.0 , 0.05 , 1.68 %
54.957527 , -1.5366313 ,  EUW , 0.0 , 0.05 , 1.94430950137 %
50.016945 , 36.224155 ,  EUE , 0.0 , 0.0583507101879 , 1.9895185898 %
49.413166 , 11.136875 ,  EUW , 0.0 , 0.05 , 2.03514354146 %
50.741474 , -1.9771111 ,  EUW , 0.0 , 0.05 , 1.95294500686 %
44.6442 , 22.670326 ,  EUE , 0.0 , 0.05 , 1.98071375175 %
-22.42146 , -44.28347 ,  SAE , 0.0 , 0.181450853315 , 2.55026165225 %
-27.459593 , 153.03116 ,  OCE , 0.0 , 0.116091723541 , 2.11079076269 %
40.25137 , 29.02275 ,  ASC , 0.0 , 0.0574355157289 , 1.99257210804 %
55.626846 , 37.61991 ,  EUE , 0.0 , 0.0587472369264 , 1.98666014747 %
36.13502 , -86.728424 ,  NAN , 0.0 , 0.05 , 1.68 %
51.505432 , -3.228608 ,  EUW , 0.0 , 0.05 , 1.94073608192 %
50.096127 , 8.628393 ,  EUW , 0.0 , 0.05 , 2.062884903 %
65.60827 , 22.150213 ,  EUE , 0.0 , 0.05 , 1.95057542793 %
41.204277 , -8.553747 ,  EUW , 0.0 , 0.05 , 1.94566941212 %
48.77488 , 2.3806887 ,  EUW , 0.0 , 0.05 , 1.99143526896 %
34.996536 , -82.033516 ,  NAN , 0.0 , 0.05 , 1.68 %
52.487198 , 16.84935 ,  EUE , 0.0 , 0.05 , 1.99963233805 %
40.662735 , 22.860237 ,  EUE , 0.0 , 0.05 , 1.97281385831 %
34.047966 , -118.25557 ,  NAN , 0.0 , 0.05 , 1.68 %
32.51547 , -117.00805 ,  NAS , 0.0 , 0.05 , 1.68 %
45.38143 , -75.6359 ,  NAN , 0.0 , 0.05 , 1.68 %
49.449238 , 11.013772 ,  EUW , 0.0 , 0.05 , 2.03625503653 %
50.47791 , 12.334642 ,  EUW , 0.0 , 0.05 , 2.02729990716 %
40.09316 , -83.13382 ,  NAN , 0.0 , 0.05 , 1.68 %
38.73122 , 35.47873 ,  ASC , 0.0 , 0.0592810698862 , 1.98705874552 %
59.926598 , 10.800279 ,  EUW , 0.0 , 0.05 , 1.96643808188 %
25.091076 , 121.55984 ,  ASP , 0.0 , 0.106037275348 , 1.99641477881 %
42.74553 , -73.759445 ,  NAN , 0.0 , 0.05 , 1.68 %
19.052221 , -104.315834 ,  NAS , 0.0 , 0.05 , 1.68 %
11.558831 , 104.91744 ,  ASP , 0.0 , 0.0922446316446 , 2.06305959497 %
11.547884 , 104.92699 ,  ASP , 0.0 , 0.092236710633 , 2.06309626435 %
22.322866 , 114.210625 ,  ASP , 0.0 , 0.102547378027 , 2.01356122283 %
53.477257 , -113.47544 ,  NAN , 0.0 , 0.05 , 1.68 %
44.422302 , 2.670021 ,  EUW , 0.0 , 0.05 , 1.98157968101 %
35.325947 , -80.75723 ,  NAN , 0.0 , 0.05 , 1.68 %
36.14257 , -5.358657 ,  EUW , 0.0 , 0.05 , 1.94660449645 %
48.19301 , 16.353441 ,  EUW , 0.0 , 0.05 , 2.00411404915 %
44.439194 , 26.006292 ,  EUE , 0.0 , 0.0560343339491 , 1.99842385577 %
38.59456 , -121.26819 ,  NAN , 0.0 , 0.05 , 1.68 %
48.774315 , 2.238539 ,  EUW , 0.0 , 0.05 , 1.9902684219 %
40.019844 , -105.2422 ,  NAN , 0.0 , 0.05 , 1.68 %
35.109203 , 33.384556 ,  EUE , 0.0 , 0.0592948349991 , 1.98649593322 %
56.316113 , 43.946968 ,  EUE , 0.0 , 0.0604813788237 , 1.98219934641 %
53.083294 , -0.7908836 ,  EUW , 0.0 , 0.05 , 1.95121872262 %
40.726418 , -74.03374 ,  NAN , 0.0 , 0.05 , 1.68 %
40.445255 , -3.5746126 ,  EUW , 0.0 , 0.05 , 1.9557983663 %
37.177338 , -3.598557 ,  EUW , 0.0 , 0.05 , 1.95116353469 %
48.44199 , 0.0918605 ,  EUW , 0.0 , 0.05 , 1.97447664215 %
51.389793 , 21.150055 ,  EUE , 0.0 , 0.05 , 1.98927693334 %
51.523087 , -0.1017363 ,  EUW , 0.0 , 0.05 , 1.96318909758 %
41.067528 , 29.004335 ,  ASC , 0.0 , 0.057300730875 , 1.99316140292 %
40.209522 , 29.022224 ,  ASC , 0.0 , 0.0574421542876 , 1.99254278419 %
52.154835 , 21.00335 ,  EUE , 0.0 , 0.05 , 1.9886565496 %
53.41269 , -6.2109065 ,  EUW , 0.0 , 0.05 , 1.91299307766 %
46.379665 , 6.863901 ,  EUW , 0.0 , 0.05 , 2.00777726906 %
35.90734 , -78.778145 ,  NAN , 0.0 , 0.05 , 1.68 %
49.89158 , -119.493744 ,  NAN , 0.0 , 0.05 , 1.68 %
50.110924 , 8.682127 ,  EUW , 0.0 , 0.05 , 2.06365186384 %
39.9044 , 116.440796 ,  ASP , 0.0 , 0.107702523575 , 1.97193725474 %
37.56837 , 126.97779 ,  ASP , 0.0 , 0.108111537525 , 1.91406417912 %
1.280592 , 103.84898 ,  ASP , 0.0 , 0.0800364169056 , 2.11684288181 %
55.38908 , 10.439407 ,  EUW , 0.0 , 0.05 , 1.99166663146 %
56.067627 , 9.983517 ,  EUW , 0.0 , 0.05 , 1.98615245799 %
24.33331 , 54.55468 ,  ASC , 0.0 , 0.0593735580764 , 2.03353641591 %
47.952656 , 21.715288 ,  EUE , 0.0 , 0.05 , 1.98761409268 %
43.04438 , -87.9476 ,  NAN , 0.0 , 0.05 , 1.68 %
41.873276 , -87.631584 ,  NAN , 0.0 , 0.05 , 1.68 %
41.896915 , -87.64355 ,  NAN , 0.0 , 0.05 , 1.68 %
42.078762 , -87.91582 ,  NAN , 0.0 , 0.05 , 1.68 %
41.99111 , -87.95914 ,  NAN , 0.0 , 0.05 , 1.68 %
42.0011 , -87.955185 ,  NAN , 0.0 , 0.05 , 1.68 %
19.015831 , 72.82939 ,  ASS , 0.0 , 0.0807632806969 , 2.04006700909 %
19.11657 , 72.86318 ,  ASS , 0.0 , 0.0807698771874 , 2.03999178014 %
13.125791 , 77.339966 ,  ASS , 0.0 , 0.0971692034983 , 2.04181210158 %
13.033869 , 77.5758 ,  ASS , 0.0 , 0.0971169454642 , 2.04203767844 %
17.441149 , 78.39107 ,  ASS , 0.0 , 0.0979523979732 , 2.03799384931 %
13.069275 , 80.27851 ,  ASS , 0.0 , 0.0967108413935 , 2.04370174699 %
22.576199 , 88.38995 ,  ASS , 0.0 , 0.0987156639855 , 2.03333316628 %
28.627312 , 77.20399 ,  ASS , 0.0 , 0.100511396084 , 2.0259452212 %
28.551752 , 77.23333 ,  ASS , 0.0 , 0.10049521001 , 2.02601881148 %
18.579578 , 73.87636 ,  ASS , 0.0 , 0.0986153419241 , 2.03526547678 %
13.136088 , 80.23821 ,  ASS , 0.0 , 0.0967323974378 , 2.04360356536 %
1.336441 , 103.89349 ,  ASP , 0.0 , 0.0801012636168 , 2.11656307976 %
1.3348039 , 103.89047 ,  ASP , 0.0 , 0.0800964602974 , 2.11658380472 %
40.161484 , -74.05335 ,  NAN , 0.0 , 0.05 , 1.68 %
45.54648 , -122.89407 ,  NAN , 0.0 , 0.05 , 1.68 %
51.227173 , -2.963522 ,  EUW , 0.0 , 0.05 , 1.94401425418 %
51.54239 , 0.002836 ,  EUW , 0.0 , 0.05 , 1.96396002311 %
33.925343 , -84.48169 ,  NAN , 0.0 , 0.05 , 1.68 %
41.872726 , -87.63352 ,  NAN , 0.0 , 0.05 , 1.68 %
41.84824 , -88.00775 ,  NAN , 0.0 , 0.05 , 1.68 %
41.85426 , -87.92084 ,  NAN , 0.0 , 0.05 , 1.68 %
41.86917 , -87.64355 ,  NAN , 0.0 , 0.05 , 1.68 %
41.849342 , -88.028786 ,  NAN , 0.0 , 0.05 , 1.68 %
